smiles,value
Cc1ccc(OC(=O)c2cccc(C(=O)Oc3ccc(C4(C)NC(=O)c5ccccc54)cc3)c2)cc1,0.35684437
CC=CC1CC(C)C(C#N)(C[Si](C)(C)C)C1,0.4252906
CCC(CC(C)(C#N)C#N)c1ccc(CCl)cc1,0.3903293
CCC(C)(C)C(=O)OCCCCOc1ccc(OC(=O)c2ccc(-c3ccc(OC)cc3)cc2)cc1,0.34182885
CC=CC1CC(C)C2C(=O)N(c3ccccc3)C(=O)C12,0.3604348
CC(=O)Nc1ccc(C(c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc6ccc(Oc7ccc(N8C(=O)c9ccc(C)cc9C8=O)cc7)cc6c5)cc3)C4=O)cc2)(C(F)(F)F)C(F)(F)F)cc1,0.35976848
Cc1ccc(CC(=O)Nc2ccc(Oc3ccc(NC(=O)Cc4ccc(-c5sc(C)c(-c6ccccc6)c5-c5ccccc5)cc4)cc3)cc2)cc1,0.37963807
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(Oc5c(C(C)(C)C)cc(-c6ccc(N)cc6)cc5C(C)(C)C)cc3)C4=O)cc2C1=O,0.40434518
CCC1(c2ccc(OC)cc2)CCCC(c2ccc(OCC(O)CO)cc2)C1,0.35559164
COc1ccc(NC(=O)CCCCCCCCCCC(=O)Nc2ccc(O)cc2)cc1,0.35479832
COC(=O)c1ccc(N=Nc2ccc(C(=O)OC3COC4C(O)COC34)cc2)cc1,0.35808986
CCCOC(=O)C(C)(F)CC,0.35411146
CCC(C)C(=O)OCCCSCCC#N,0.38516817
Cc1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(C(=O)c4cccc(C(=O)c5ccc(Oc6ccc(N7C(=O)c8ccc(C(C)(C(F)(F)F)C(F)(F)F)cc8C7=O)cc6C(F)(F)F)cc5)n4)cc3)c(C(F)(F)F)c1)C2=O,0.36582624
CC(=O)Nc1ccc(Cc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc6ccc(Oc7ccc(N8C(=O)c9ccc(C)cc9C8=O)cc7)cc6c5)cc3)C4=O)cc2)cc1,0.35646665
CCN(CCOC(=O)C(C)(C)CC)c1ccc(N=Nc2ccc([N+](=O)[O-])c3ccccc23)cc1,0.35424799
COc1ccc(C=NN=Cc2ccc(Oc3ccc(C(=O)c4ccc(O)cc4)cc3)cc2)cc1,0.37285172
COc1ccc(OC(=O)c2cccc(Sc3ccc(OC(=O)c4ccc(C(=O)Oc5ccc(Sc6cccc(C(=O)O)c6)cc5)cc4)cc3)c2)cc1-c1ccccc1,0.36413304
Cc1cc(CCCCCCOC(=O)COc2ccccc2)c(C)s1,0.36035574
CN1C(=O)c2ccc(Oc3ccc4ccc(Oc5ccc6c(c5)C(=O)N(c5ccc(C(C)(C)c7ccc(N)cc7)cc5)C6=O)cc4c3)cc2C1=O,0.37497844
COc1ccc(C(C)(c2ccccc2)c2ccc(OC(O)=S)cc2)cc1,0.36499297
CC(=O)Nc1cccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5cccc(NC(=O)c6ccc7c(c6)C(=O)N(c6cccc(Oc8cccc(Oc9cccc(N%10C(=O)c%11ccc(C)cc%11C%10=O)c9)c8C#N)c6)C7=O)c5)c4C#N)c3)c2C#N)c1,0.36067219
COc1ccc(OCCCCC(=O)NNC(=O)c2ccc(C(=O)NNC(=O)CCCCO)cc2)cc1C,0.33967136
CCC(C)(CC(=O)OC)C(=O)OC12CC3CC(C)(CC(C)(C3)C1)C2,0.37886731
COC(C)COCC(C)OC(=O)c1ccccc1C(=O)O,0.3500213
COc1ccc(NC(=O)c2cc(C(=O)Nc3ccc(Oc4ccc(C(c5ccc(O)cc5)(C(F)(F)F)C(F)(F)F)cc4)cc3)cc(C(C)(C)C)c2)cc1,0.36861613
COc1ccc(C(c2ccc(Oc3ccc(C(=O)c4cccc(-c5cccc(C(=O)c6ccc(O)cc6)c5)c4)cc3)cc2)(C(F)(F)F)C(F)(F)F)cc1,0.37249164
CNC(=O)c1cc(C(=O)NCCC(C)C(C)CCN)cc(C(C)(C)C)c1,0.35663758
COc1cc(Oc2ccc(C(C)(C)c3ccc(O)cc3)cc2)cc(C(=O)Oc2ccc(N=Nc3ccc(C#N)cc3)cc2)c1,0.37807662
CN1C(=O)c2ccc(-c3ccc(-c4ccc5c(c4)C(=O)N(CCCCCCOC(=O)c4cc(OCCCCCCOc6ccc(N=Nc7ccc(C#N)cc7)cc6)cc(C(=O)OCCCCCCN)c4)C5=O)cc3)cc2C1=O,0.35328159
CC=CC1CC(C)C(C(=O)OCCN(C)C)C1,0.37093089
CNC(=O)c1ccc(C(=O)NCC(C)CCCN)cc1,0.33451946
COC(=O)CCC(=O)OCCCCO,0.3291051
CCc1ccc(N2C(=O)c3cc(Sc4ccc(N)cc4)c(Sc4ccc(N5C(=O)c6ccc(Oc7ccc8c(c7)C(=O)N(C)C8=O)cc6C5=O)cc4)cc3C2=O)cc1,0.38009761
CCN(C)C(=O)CSCN(CC)C(=O)CSCN,0.36204137
Cc1cc(Oc2ccc(Oc3ccc(N4C(=O)c5cccc(Oc6ccc(C(C)(C)c7ccc(Oc8cccc9c8C(=O)N(C)C9=O)cc7)cc6)c5C4=O)c(C)c3)cc2)ccc1N,0.37551052
Cc1ccc(C(=O)NNC(=O)c2ccc(C(=O)NNC(=O)c3ccc(C4(C)OC(=O)c5ccccc54)cc3)cc2)cc1,0.35041515
CN1C(=O)c2cccc(-c3ccc4c(c3)C(=O)N(c3cccc(C(=O)Nc5ccc(Oc6ccc(Oc7ccc(Oc8ccc(NC(=O)c9cccc(N)c9)cc8)cc7)cc6)cc5)c3)C4=O)c2C1=O,0.36051806
CCN1C(=O)c2ccc(C(c3ccc4c(c3)C(=O)N(Cc3nc5ccc(Cc6ccc7nc(C)oc(=O)c7c6)cc5c(=O)o3)C4=O)(C(F)(F)F)C(F)(F)F)cc2C1=O,0.36193236
CC(=O)Nc1ccc(S(=O)(=O)c2ccc(N3C(=O)CC(N4C(=O)c5ccc(C)cc5C4=O)C3=O)cc2)cc1,0.35376689
CC(CCS(=O)(=O)C(C)CCS)S(C)(=O)=O,0.3604463
CNC(=O)c1ccc(Cc2ccc(C(=O)NCCCCCCCCCCN)cc2)cc1,0.35614349
CCC(C)OC(=O)c1ccc(-c2ccccc2)cc1,0.35360889
CC=Cc1ccc2c3ccc(C)cc3n(-c3ccc(OCCCCCCCCCC)c(OCCCCCCCCCC)c3)c2c1,0.38669468
CCCCOc1ccc(OC(=O)c2ccc(OCCOC(=O)C(C)(C)CC)cc2)cc1,0.34294351
[2H]C([2H])([2H])C([2H])(C)C([2H])([2H])C,0.3861434
COC(=O)COC(=O)COC(=O)CO,0.29139366
CCC(C)OC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)CCC(=O)O)cc1,0.34677139
COc1ccc2ccc(Oc3ccc(C(=O)Nc4ccc(Oc5ccc(C(c6ccc(Oc7ccc(NC(=O)c8ccc(O)cc8)cc7)cc6)(C(F)(F)F)C(F)(F)F)cc5)cc4)cc3)cc2c1,0.3598661
CCn1c(C=Cc2ccc(N=Nc3ccc(N(CCO)CCOC(=O)c4ccc(C(=O)OC)c(OC)c4)cc3)cc2)nc2ccc([N+](=O)[O-])cc21,0.35606018
COc1ccc(Oc2ccc(C(=O)Nc3ccc(Oc4ccc(-c5ccc(Oc6ccc(NC(=O)c7ccc(O)cc7)cc6)cc5)cc4)cc3)cc2)cc1C,0.36164862
Cc1ccc2c(c1)C(=O)N(c1ccc(-c3ccc(N4C(=O)c5ccc(C(C)(C(F)(F)F)C(F)(F)F)cc5C4=O)c(O)c3)cc1O)C2=O,0.37314442
CCC(C)(F)C(=O)OCC(F)(F)C(F)(F)C(F)(F)F,0.32178633
CCCCCCCCCCCCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)CCCCC(=O)O)cc1,0.36106386
COc1ccc(C(C)(c2ccccc2)c2ccc(OC(=O)O)cc2)cc1,0.36147298
COC(=O)OCCCS(=O)(=O)CCCCS(=O)(=O)CCCO,0.3533756
CNc1cc(NC(=O)c2cc(OCCN(C)c3ccc(S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc3)cc(C(N)=O)c2)cc(C(=O)OCCN(C)c2ccc(C#N)cc2)c1,0.3482804
CCCCOP(N)(=NP)OCCCC,0.40534797
CC(CS)CC(C)S(=O)(=O)CC(C)CC(C)S(C)(=O)=O,0.37757511
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(c4ccc(O)c([Si](C)(C)C)c4)(C(F)(F)F)C(F)(F)F)cc3[Si](C)(C)C)cc2[Si](C)(C)C)c([Si](C)(C)C)c1,0.41875754
CCc1ccc2oc(=O)c(C(=O)Nc3ccc(C(c4ccc(NC(=O)c5cc6cc(C)ccc6oc5=O)cc4)(C(F)(F)F)C(F)(F)F)cc3)cc2c1,0.34097421
CNC(=O)c1cc(C(=O)NCc2cccc(CN)c2)cc(C(C)(C)C)c1,0.3510241
CCCCCCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)COCCOCC(=O)O)cc1,0.34629979
CSCCCCC(=O)NCc1ccc(CNC(=O)CCCCS)cc1,0.35168032
COC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)CNC(=O)OCCCCCCO,0.3240054
COc1ccc(C(=O)c2ccc(Oc3ccc(C(=O)c4ccc(Oc5ccc(Cc6ccc(O)cc6)cc5)cc4)cc3)cc2)cc1,0.37347921
CC=CCC(CC)(C(=O)OC12CC3CC(CC(C3)C1)C2)C(=O)OC12CC3CC(CC(C3)C1)C2,0.379025
COc1ccc(NC(=O)CCCCC(=O)Nc2ccc(O)cc2)cc1,0.3339539
CC(=O)c1ccc(C(=O)c2ccc3c(c2)C(=O)N(c2ccc(C(=O)c4ccc(C(=O)c5ccc(N6C(=O)c7ccc(C)cc7C6=O)cc5)cc4)cc2)C3=O)cc1,0.37260592
CCCCOc1cc(N2C(=O)c3ccc(C)cc3C2=O)cc(N2C(=O)c3ccc(C(C)(C(F)(F)F)C(F)(F)F)cc3C2=O)c1,0.38373514
CCCCCCCCCCn1c2ccccc2c2cc(COC(=O)C(C)(C)CC)ccc21,0.37281948
Cc1cc(C2(c3ccc(Nc4ccc(S(C)(=O)=O)cc4)c(C)c3)c3ccccc3-c3ccccc32)ccc1Nc1ccc(S)cc1,0.42014539
CNc1cccc(NC(=O)CCCCC(=O)Nc2cccc(NC(=S)NC(=O)CCCCC(=O)NC(N)=S)c2)c1,0.33328285
COc1ccc(Sc2ccc(Oc3ccc(-c4ccc(-c5ccc(-c6ccc(O)c(C(F)(F)F)c6)cc5)cc4)cc3C(F)(F)F)cc2)cc1,0.37984577
COc1ccc(C(C)(C)c2ccc(OC(=O)c3cccc(Oc4cccc(C(=O)O)c4)c3)cc2)cc1,0.3604747
CN1C(=O)CC(Nc2ccc(Cc3ccc(NC4CC(=O)N(c5ccc(Cc6ccc(N)cc6)cc5)C4=O)cc3)cc2)C1=O,0.3630038
COc1c(Cl)cc(C(C)(C)c2cc(Cl)c(OCC(CO)OC(C)=O)c(Cl)c2)cc1Cl,0.36697598
CC(=O)Nc1ccc(-c2sc(-c3ccc(NC(=O)c4ccc5c(c4)C(=O)N(c4ccc(-c6sc(-c7ccc(N8C(=O)c9ccc(C)cc9C8=O)cc7)c(-c7ccccc7)c6-c6ccccc6)cc4)C5=O)cc3)c(-c3ccccc3)c2-c2ccccc2)cc1,0.41434744
COC(=O)NC(=O)c1cc(C(=O)NC(=O)OCC(C)(C)CO)cc(C(C)(C)C)c1,0.33019089
CN1C(=O)c2ccc(Oc3ccc(C(c4ccc(Oc5ccc6c(c5)C(=O)N(c5ccc(Oc7ccc(N)cc7)cc5)C6=O)cc4)(C(F)(F)F)C(F)(F)F)cc3)cc2C1=O,0.37110373
CNc1cc(NC(=O)c2cc(OCCCN(C)c3ccc(N=Nc4ccc(S(C)(=O)=O)cc4)cc3)cc(C(N)=O)c2)cc(C(=O)OCCCN(C)c2ccc(N=Nc3ccc(S(C)(=O)=O)cc3)cc2)c1,0.3639981
CCCCCOc1cc(C(=O)OC)cc(C(=O)OCC(F)(F)C(F)(F)C(F)(F)CO)c1,0.34110244
COc1ccc(NC(=O)c2cc(C(=O)Nc3ccc(O)cc3)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c2)cc1,0.34392183
CC1CC(CC2CCC(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(C)C6=O)cc4C3=O)C(C)C2)CCC1N,0.37118198
CSC(=O)N(CCCS)Cc1ccccc1,0.36838082
Cc1ccc(-c2ccc(-c3cc(-c4ccc(Oc5ccc(-c6cc(C)nc7ccccc67)cc5)cc4)c4ccccc4n3)cc2)cc1,0.39515201
CC(=O)Nc1ccc(Oc2cccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(C)cc7C6=O)cc5)cc3)C4=O)c2)cc1,0.3509688
COC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)CCC(C)CC(=O)O)cc1,0.33698176
CN1C(=O)C(=O)N(c2ccc(Cc3ccc(N4C(=O)C(=O)N(CCCCCCN)C4=O)cc3)cc2)C1=O,0.33818344
COP(=O)(Oc1ccc(NC(=O)Oc2ccc(C(C)(C)c3ccc(OC(=O)Nc4ccc(O)cc4)cc3)cc2)cc1)c1ccccc1,0.35222708
COc1ccc2ccccc2c1Sc1c(OCC(=O)Nc2cccc(NC(=O)CO)c2)ccc2ccccc12,0.33988537
COP(=O)(Oc1ccccc1)Oc1c(C)cc(S(=O)(=O)c2cc(C)c(O)c(C)c2)cc1C,0.3661802
COc1ccc(C(C)(C)c2ccc(OC(=O)c3cc(NC(=O)c4ccc(NC(=O)C(C)N5C(=O)c6ccccc6C5=O)cc4)cc(C(=O)O)c3)cc2)cc1,0.34759081
Cc1ccc(Oc2ccc(-c3nc4cc(Oc5ccc(NC(=O)c6cc(C(=O)Nc7ccc(Oc8ccc9nc(-c%10ccc([N+](=O)[O-])cc%10)c(C)nc9c8)cc7)cc(N7C(=O)c8ccccc8C7=O)c6)cc5)ccc4nc3-c3ccc([N+](=O)[O-])cc3)cc2)cc1,0.37884475
COC(=O)C(CC(C)C)NC(=O)CCCCC(=O)NC(CC(C)C)C(=O)OC1COC2C(O)COC12,0.34245153
CNC(=O)NCCCCCCCNC(=O)NCCCCCCCN,0.34708922
CCC(c1ccccc1)C1C(=O)OC(=O)C1C,0.33148973
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(Oc5cccc6c(Oc7ccc(N)cc7)cccc56)cc3)C4=O)cc2C1=O,0.37148684
COC(=O)NCCCCCCNC(=O)OCCN(CCO)c1ccc(N=Nc2ccc(P(=O)(c3ccccc3)c3ccccc3)cc2)cc1,0.36051644
CCCCCCCCOC(=O)CCC(NC)C(N)=O,0.36388977
CC(=C(C)c1ccc([Si](C(C)C)(C(C)C)C(C)C)cc1)c1ccccc1,0.45051401
COc1c(Br)cc(C2(c3cc(Br)c(OC(=O)O)c(Br)c3)CC3CCC2C3)cc1Br,0.43211216
CCC(OC)C1C(=O)N(c2ccc(N(C)C)cc2)C(=O)C1C,0.36226319
CCCCCCC1(CCCCCC)c2cc(-c3ccc(C)cc3)ccc2-c2ccc(-c3ccc(C4=C(C)C(=O)N(CCCC)C4=O)cc3)cc21,0.39850334
CN1C(=O)c2ccc(P(=O)(c3ccccc3)c3ccc4c(c3)C(=O)N(c3ccc(N)cc3)C4=O)cc2C1=O,0.40605491
CN(C)c1ccc(N(C)CC(O)CCCCC(O)CN)cc1,0.35960485
COC(=O)c1cccc(OCCCCCCCCOc2cccc(C(=O)OC3COC4C(O)COC34)c2)c1,0.34800981
Cc1ccc(Oc2ccc3ccc(Oc4ccc(-c5nc(C)nc(-c6ccccc6)n5)cc4)cc3c2)cc1,0.40348828
CC=C(C#N)c1ccc(-c2ccc(C=CC3=CC(=C(C#N)C#N)C=C(C=Cc4ccc(-c5ccc(C(C#N)=Cc6cc(C=C(C#N)c7ccc(-c8ccc(C=CC9=CC(=C(C#N)C#N)C=C(C=Cc%10ccc(-c%11ccc(C(C#N)=CC)cc%11)s%10)O9)s8)cc7)c7c(c6)C(CC)(CC)c6cc(C)ccc6-7)cc5)s4)O3)s2)cc1,0.40990352
COCCOCCOCCOCCOCCOCCC[Si](O)(CCCOCCOCCOCCOCCOCCOC)O[SiH3],0.36409015
CCC(c1ccccc1)C1C(=O)NC(=O)C1C,0.33021579
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(OCC5CCC(COc6ccc(N)cc6)CC5)cc3)C4=O)cc2C1=O,0.36298735
CCC(C)(C)C(=O)Oc1ccc(C=Cc2ccccc2)cc1,0.36180049
C[Si](C)(O)CCCN=Cc1cc(Cc2ccc(O)c(C=NCCC[Si](C)(C)O[SiH3])c2)ccc1O,0.39347596
CN1C(=O)c2ccc(C(=O)Nc3ccc(S(=O)(=O)c4ccc(NC(=O)c5ccc6c(c5)C(=O)N(CCCCCCN)C6=O)cc4)cc3)cc2C1=O,0.34497827
CC1C2CC(C(=O)OCCc3ccc(N(c4ccccc4)c4cccc5ccccc45)cc3)C(C2)C1C,0.37604528
COC(=O)c1ccc(OP2(O)=NP(Oc3ccc(C(=O)OC)cc3)(Oc3ccc(C(C)(C)c4ccc(OP)cc4)cc3)=NP(Oc3ccc(C(=O)OC)cc3)(Oc3ccc(C(=O)OC)cc3)=N2)cc1,0.34690701
CN(CC(F)(F)C(F)(F)F)C(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)N(CCCCCCN)CC(F)(F)C(F)(F)F,0.33102861
COc1ccc(Oc2ccc(OC(=O)c3cccc(C(=O)O)c3)cc2)cc1,0.34811185
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(P(C)(=O)c4ccc(O)cc4)cc3)cc2)cc1,0.37865073
COc1ccc(C(C)(C)c2ccc(OCCOC(=O)Nc3ccc(Cc4ccc(NC(=O)OCCO)cc4)cc3)cc2)cc1,0.3438323
CNc1ccc(C(c2ccc(NC(=O)c3cc(C(N)=O)cc(C(C)(C)C)c3)cc2)(C(F)(F)F)C(F)(F)F)cc1,0.3682145
CCOc1ccc(C(C)(C)c2ccc(Oc3ccc(C)n3-c3ccc(C#N)cc3)cc2)cc1,0.3718604
COc1ccc(C(C)(C)c2ccc(OCC(O)CN(CC(O)CO)c3ccc(N=Nc4ccc([N+](=O)[O-])cc4)cc3)cc2)cc1,0.35223599
CCC(C)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0.32895822
COc1ccc(C(=Nc2ccc(N=C(c3ccccc3)c3ccc(Oc4ccc(C(C)(C)c5ccc(O)cc5)cc4)cc3)cc2)c2ccccc2)cc1,0.38832422
COc1ccc(OC(=O)c2ccc(C(=O)O)cc2Oc2ccc(Oc3ccccc3)cc2)cc1,0.34706136
CCc1cccc(CC)c1N1C(=O)C(C)C(C(C)(C)CC)C1=O,0.36266864
COc1c(Cl)cc(C2(c3cc(Cl)c(OC(=O)O)c(Cl)c3)CCCCC2)cc1Cl,0.39600978
Cc1ccc(Oc2ccc(C(=O)c3ccc(C(=O)c4ccc(Oc5ccc(-c6cc(C)n(-c7ccccc7)n6)cc5)cc4)cc3)cc2)cc1,0.38790383
CN(CCCCCCCCCCN(c1ccccc1)c1ncnc(N)n1)c1ccccc1,0.38355919
COc1ccc(C(C)(C)c2ccc(OC(=O)c3cccc(C(F)(F)C(F)(F)C(F)(F)c4cccc(C(=O)O)c4)c3)cc2)cc1,0.35753446
CN1C(=O)c2ccc(Oc3ccc(Oc4ccc5c(c4)C(=O)N(c4ccc(Oc6ccc(Sc7ccc(Oc8ccc(N)cc8)cc7)cc6)cc4)C5=O)cc3)cc2C1=O,0.36490067
CC(=O)c1ccc2c(c1)C(=O)N(c1cccc(Nc3nc(Nc4cccc(N5C(=O)c6ccc(C)cc6C5=O)c4)nc(N(c4ccccc4)c4ccccc4)n3)c1)C2=O,0.38475396
COc1ccc(Oc2ccc(Oc3cccc(C(=O)Oc4ccc(-c5ccc(OC(=O)c6cccc(O)c6)cc5)cc4)c3)cc2)cc1,0.35465002
Cc1ccc(-c2nc3ccc(Oc4ccc5nc(C)c(-c6ccccc6)nc5c4)cc3nc2-c2ccccc2)cc1,0.45462761
COc1ccc(Oc2ccc(S(=O)c3ccc(Oc4ccc(Oc5cccc(O)n5)cc4)cc3)cc2)cc1,0.35458448
C[Si](C)(CC[SiH3])O[Si]1(C)O[Si](C)(C)O[Si](C)(C)O1,0.44963517
Cc1cc(CC(=O)OCCCCCCOc2ccc(N=Nc3ccc(C#N)cc3)cc2)c(C)s1,0.37372874
Cc1ccc2c(c1)C(=O)N(c1c(C)c(C)c(N3C(=O)c4ccc(C(C)(C(F)(F)F)C(F)(F)F)cc4C3=O)c(C)c1C)C2=O,0.41737364
CC(F)(F)C1(C)OC(F)(C(F)(F)F)C(F)(C(F)(F)F)O1,0.33383626
COc1ccc(C2(c3ccc(OC(=O)c4cccc(C(=O)O)c4)c(C)c3)CCC3CCCCC3C2)cc1C,0.38690449
CCC(C)(C)C(=O)NC(=O)Oc1ccc(S(=O)(=O)c2ccc(O)cc2)cc1,0.31639128
Cc1ccc(Oc2ccc(C3(c4ccc(Oc5ccc(-c6nnc(C)c7c(-c8ccc(F)cc8)c(-c8ccc(F)cc8)c(-c8ccc(F)cc8)c(-c8ccc(F)cc8)c67)cc5)cc4)c4ccccc4-c4ccccc43)cc2)cc1,0.41682374
COc1ccc(-c2cc(-c3ccccc3)c(-c3ccc(NC(=O)c4ccc(C(=O)Nc5ccc(-c6c(-c7ccccc7)cc(-c7ccc(OCCCCCCO)cc7)cc6-c6ccccc6)cc5)cc4)cc3)c(-c3ccccc3)c2)cc1,0.37246219
Cc1ccc2c(c1)C(=O)N(c1cc(C)c(N3C(=O)c4ccc(C(C)(C(F)(F)F)C(F)(F)F)cc4C3=O)cc1C)C2=O,0.40933634
COc1ccc(S(=O)(=O)c2ccc(Oc3c(C)cc(C(c4cc(C)c(O)c(C)c4)(C(F)(F)F)C(F)(F)F)cc3C)c(Br)c2)cc1Br,0.41274823
CCC(C)c1ccc(Oc2ccccc2)cc1,0.37467295
CCC(C)(C)C(=O)Oc1ccc(C(C)(C)C)cc1,0.38346494
Cc1ccc(-c2cnc3cc4nc(C)cnc4cc3n2)cc1,0.49831615
COC(=O)c1ccc(C2(C)CC(C)(C)c3ccc(C(=O)Oc4ccc5c(c4)Oc4cc(O)ccc4C5(C)C)cc32)cc1,0.38516135
Cc1ccc(-c2nc3cc(Oc4ccc(NC(=O)CN5C(=O)c6ccc(C(c7ccc8c(c7)C(=O)N(CC(=O)Nc7ccc(Oc9ccc%10nc(-c%11ccccc%11)c(C)nc%10c9)cc7)C8=O)(C(F)(F)F)C(F)(F)F)cc6C5=O)cc4)ccc3nc2-c2ccccc2)cc1,0.37297342
COc1ccc(C(c2ccc(Oc3ccc(C(=O)c4ccc(O)cc4)cc3)cc2)c2ccccc2C(=O)O)cc1,0.37386948
COc1ccc(C(C)(C)c2ccc(OC(=O)O)c(Cl)c2)cc1C,0.37412442
COC(=O)C(CCCCCCOc1ccc(-c2ccc(OCc3ccc([N+](=O)[O-])cc3)cc2)cc1)C(=O)OCC[CH2][Sn]([CH3])([CH3])[CH2]CCO,0.35896412
COC(C=O)Cc1ccccc1OC(C=O)Cc1ccccc1O,0.35974569
CCC(C)(C)C(=O)OC1CC2CCC1(C)C2(C)C,0.40517863
CCCCCCCCCCCCOc1cc(N2C(=O)c3ccc(C)cc3C2=O)cc(N2C(=O)c3ccc(C(C)=O)cc3C2=O)c1,0.36928432
N[Se]Nc1cccc2c1C(=O)c1cccc(N[SeH])c1C2=O,0.3481788
CN1C(=O)C2CCC(C3CCC4C(=O)N(c5ccc(Oc6ccc(N)cc6)cc5)C(=O)C4C3)CC2C1=O,0.37758601
COC1C(COC(C)=O)OC(O)C(OC(C)=O)C1O,0.32163018
COc1ccc(C(C)(C)c2ccc(OCC(CO)OC(=O)C=Cc3ccccc3)cc2)cc1,0.35543793
CCC(C)OC(=O)c1cccc(OC)c1,0.33959116
CCC(C)(C)C(=O)OCCCCCCOc1ccc(OC(=O)c2ccc(OC)c(Br)c2)cc1,0.35326079
CC=CC1CC(C)C(C(=O)OCCNC(C)(C)C)C1,0.37778417
CCC(C)(C)C(=O)OCCCCCCCCCCOc1ccc(OC(=O)c2ccc(-c3ccc(OC)cc3)cc2)cc1,0.35115071
CCC(C)C(=O)OC12CC3CC(C)(CC(C)(C3)C1)C2,0.37551115
CNc1cccc2c(NC(=O)Nc3cc(NC(N)=O)cc(C(=O)Nc4cccc5c4C(=O)c4ccccc4C5=O)c3)cccc12,0.33149666
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(Sc4ccc(O)cc4)cc3)cc2)cc1,0.37748733
CC=CC1CC(C)C(C#N)(C[Si](C)(C)O[Si](C)(C)C)C1,0.43283262
CCC(C)(C)C(=O)Oc1ccc(C(=O)Oc2ccc(OC)cc2)cc1,0.34147075
COC(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)CO,0.31456225
CCC(C)(c1ccc(C(=O)O)cc1)c1ccc(C(=O)Oc2ccc(C(C)(C)c3ccc(OC)cc3)cc2)cc1,0.37130166
COc1ccc(C=C2CCCC(=Cc3ccc(OCCCCCCCCO)cc3)C2=O)cc1,0.37127154
Cc1ccc2c(c1)C(=O)N(c1ccc(Cc3ccc(N4C(=O)c5ccc(C(C)(C)CCCCC(C)(C)C)cc5C4=O)cc3)cc1)C2=O,0.36933669
CC=Cc1ccc(OC(=O)CCCCCCCCC(=O)Oc2cccc(-c3nnc(C)s3)c2)cc1,0.35845216
CC(=O)C(C)c1ccccc1C(C(C)=O)c1ccccc1C,0.36460846
COc1cccc(OC(=O)c2ccc(Oc3ccc(C(=O)O)cc3)cc2)c1,0.34914542
CN1C(=O)CC(=O)N(c2ccc(Oc3ccc(C(c4ccc(Oc5ccc(N)cc5)cc4)(C(F)(F)F)C(F)(F)F)cc3)cc2)C1=S,0.37856211
CCCCCCCCCCCCOc1cc(C(=O)Oc2ccc(OC)c(C)c2)c(OCCCCCCCCCCCC)cc1C(=O)O,0.38901226
CNc1ccc(Cc2ccc(NC(=O)NCCCCCCNC(N)=O)cc2)cc1,0.34117859
CNc1ccc(-c2ccc(NC(=O)c3cc(NC(=O)c4ccc(NC(=O)C(C)N5C(=O)c6ccccc6C5=O)cc4)cc(C(N)=O)c3)cc2)cc1,0.33619542
Cc1cccc(OCCCCCCCCCCCOC(=O)c2cccc(C(=O)OCCCCCCCCCCCOc3cccc(-c4nnc(C)s4)c3)c2)c1,0.36865264
CNC(=O)CCCCC(=O)NCCCP(CCCN)CC(C)C,0.35350822
CCC(C)(C)C(=O)Nc1cccc(-c2nnc(-c3ccccc3)o2)c1,0.38307246
CC1C(=O)N(c2ccc(O[Si](C)(C)C)cc2)C(=O)C1C,0.43916684
Cc1ccc2[nH]c(-c3ccc4[nH]c(C)nc4c3)nc2c1,0.47901269
COC(=O)NC(=O)c1cccc(C(=O)NC(=O)OCC(C)(C)CO)c1,0.3112599
CCC(C)c1ccc([Si](C)(C)O[Si](C)(C)O[Si](C)(C)C)cc1,0.45056995
COc1cccc2cc(OCCNC(=O)c3ccc(C(=O)NCCO)cc3)ccc12,0.33252314
