smiles,value
COc1ccc(C(=O)Nc2cc(NC(=O)c3ccc(OCCOCCOCCOCCO)cc3)cc(-c3nc4ccccc4[nH]3)c2)cc1,0.3483589
CCC(CO)C(CC)COC(=O)c1ccc(C(=O)OC)cc1,0.35322539
CCC(C)c1ccccc1C(=O)NC,0.35557991
COC(=O)C(C)(CC(=O)O)OC(=O)C(C)(O)CC(=O)O,0.2269924
Cc1ccc(C2(c3ccc(-c4cc(-c5ccccc5)c5cc(Oc6ccc7nc(C)cc(-c8ccccc8)c7c6)ccc5n4)cc3)c3ccccc3-c3ccccc32)cc1,0.42387068
COC(=O)CNC(=O)CNC(=O)CCCCCCCCC(=O)NCC(=O)NCC(=O)OC1COC2C(O)COC12,0.31199652
COc1ccc(N=Nc2ccc(Cc3ccc(N=Nc4ccc(OC(=O)c5ccc(C(=O)O)cc5)cc4)cc3[N+](=O)[O-])c([N+](=O)[O-])c2)cc1,0.36334689
Cc1ccc(Oc2ccc(-c3cccc(-c4ccc(Oc5ccc(-c6c7c(c(C)c8ccccc68)C(=O)N(c6ccccc6)C7=O)cc5)c(C(F)(F)F)c4)n3)cc2C(F)(F)F)cc1,0.39084929
CC=Cc1cc(OCC2CC3CC2C2CCCC32)c(C)cc1OC,0.36979921
CCC(C)OC(=O)OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0.32384943
CC(=O)Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(NC(=O)c5ccc6c(c5)C(=O)N(c5ccc(Oc7ccc(S(=O)(=O)c8ccc(Oc9ccc(N%10C(=O)c%11ccc(C)cc%11C%10=O)cc9)cc8)cc7)cc5)C6=O)cc4)cc3)cc2)cc1,0.36114325
CNC(=O)CCCCC(=O)NCCCP(C)(=O)CCCN,0.33815952
CCN(C)c1ccc(/C=C/c2ccc(/C=C(\C#N)C(=O)NC3CCCCC3NC(=O)/C(C#N)=C/c3ccc(/C=C/c4ccc(N(CC)Cc5ccccc5CN)cc4)cc3)cc2)cc1,0.37544351
Cc1ccc(Oc2ccc(-c3c(-c4ccccc4)nc4ccc(Oc5ccc6nc(-c7ccccc7)c(C)c(-c7ccccc7)c6c5)cc4c3-c3ccccc3)cc2)cc1,0.39811449
COC(=O)c1ccc(-c2ccc(C(=O)OCCOCCOCCOCCO)cc2)cc1,0.34018016
CCC(C)OC(=O)C(C)(C)C(C)C(C)C,0.37195961
C[Si](C)(O[SiH3])O[Si](C)(C)O[Si](C)(C)c1ccc(Oc2ccc([Si](C)(C)O)cc2)cc1,0.41576369
COc1cccc2c(OC(=O)c3ccc(Oc4ccc(C(=O)O)cc4)cc3)cccc12,0.35298988
Cc1cncn1C(C)c1cncn1C(C)C,0.35410749
CCCCCc1ccc(-c2c(-c3ccccc3)cc(-c3cccc(-c4cc(-c5ccccc5)c(-c5ccc(C)cc5)c(-c5ccccc5)c4-c4ccccc4)c3)c(-c3ccccc3)c2-c2ccccc2)cc1,0.39697678
CCCCCCCCOc1ccc(-c2ccc(C(=O)OCCCCCC)cc2C(C)CC)cc1,0.38417048
Cc1ccc2c(c1)C(=O)N(c1ccc(OCCN(CCOc3ccc(N4C(=O)c5ccc(C(C)(C(F)(F)F)C(F)(F)F)cc5C4=O)cc3)c3ccc(C(C#N)=C(C#N)C#N)cc3)cc1)C2=O,0.35967534
COc1ccc(C(=O)OCCOC(=O)c2ccc(OCCCCO)cc2)cc1,0.34108064
CCOCCOC(=O)C(C)COCCOC(=O)C(C)C,0.33856563
CCCC1C(=O)N(CCCCNC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(=O)C1C,0.31483442
CCN1C(=O)c2ccc(C(c3ccc4c(c3)C(=O)N(Cc3nc5ccc(Cc6ccc7nc(C)oc(=O)c7c6)cc5c(=O)o3)C4=O)(C(F)(F)F)C(F)(F)F)cc2C1=O,0.36193236
CN(C)Cc1cc(C23CC4CC(CC(C4)C2)C3)cc(CN)c1O,0.36943154
CN1C(=O)C2C3C=CC(C2C1=O)C1C(=O)N(c2cccc(Oc4cccc(Oc5cccc(N)c5)c4)c2)C(=O)C31,0.37016836
COC(CCCC(C)C=O)COC(CO)CCCC(C)C=O,0.36757334
CC(=O)N1C(=O)N(C(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4)cc2)C3=O)C(C)(C)C1=O,0.37117268
Cc1cc(C(C)(C)c2cc(C)c(Oc3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(C(c6ccc(Oc7ccc(N)cc7)cc6)(C(F)(F)F)C(F)(F)F)cc5)cc3)C4=O)c(C)c2)cc(C)c1Oc1ccc2c(c1)C(=O)N(C)C2=O,0.38730912
CCC(C)(C)C(=O)OCCCCCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0.348815
CN1C(=O)c2ccc(S(=O)(=O)c3ccc4c(c3)C(=O)N(c3ccc(N(c5ccccc5)c5ccc(N)cc5)cc3)C4=O)cc2C1=O,0.41550047
COc1ccc(C2(c3ccc(OC(=O)CCCC(=O)O)cc3)c3cc(N(C)C)ccc3-c3ccc([N+](=O)[O-])cc32)cc1,0.37150042
CN1C(=O)c2ccc(C(=O)Oc3ccc(OC(=O)CCCCCCN)cc3)cc2C1=O,0.33743021
Cc1ccc(OCCCCCCCCCCCOC(=O)CCCCCCCCC(=O)OCCCCCCCCCCCOc2ccc(-c3nnc(C)s3)cc2)cc1,0.37562329
CCCCCCCCCCCCOC(=O)c1ccc(-c2ccc(OCCCCCCCC)cc2)c(C(C)CC)c1,0.38816333
COC(=O)NCCCCCCNC(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)CO,0.31989921
CCC(C)OCCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,0.36732307
CCC(C)(CC(C)(C)C(N)=O)C(N)=O,0.25657854
COc1ccc(C2(c3ccc(Oc4ccc5c(=O)n6c7cc(-c8ccc9c(c8)nc8c%10ccc(O)c%11cccc(c(=O)n98)c%11%10)ccc7nc6c6cccc4c56)cc3)c3ccccc3-c3ccccc32)cc1,0.39512322
CCCCCOC(=O)c1ccccc1C(C)CC,0.37483446
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(Sc4ccc(O)cc4)cc3)cc2)cc1,0.37748733
CCC(C)(C)C(=O)OCC(=O)N1CCCC1,0.33084137
COC(=O)c1cccc(-c2cccc(C(=O)OCC(F)(F)C(F)(F)C(F)(F)CO)c2)c1,0.33493908
CN1C(=O)C2C3C=CC(C2C1=O)C1C(=O)N(c2ccc(Sc4cc5c(cc4Sc4ccc(N)cc4)C(=O)N(CCc4ccccc4)C5=O)cc2)C(=O)C31,0.38062067
CS(=O)(=O)c1ccc(C(=O)Nc2ccccc2-c2ccc(NC(=O)c3ccc(S)cc3)cc2)cc1,0.35178104
CCC(CC(C)(C#N)C#N)c1ccc(OC(C)=O)cc1,0.35920992
Cc1cc(C)c(N2C(=O)c3ccc(Oc4ccc(Oc5ccc6c(c5)C(=O)N(C)C6=O)cc4)cc3C2=O)c(C)c1N,0.3880841
Cc1ccccc1NC(=O)C(C)c1ccccc1NC(=O)C(C)C,0.3388664
CN1C(=O)CC(=O)N(c2ccc(Oc3cccc(Oc4ccc(N)cc4)c3)cc2)C1=S,0.36549422
CCC(c1ccccc1)(c1ccc(OC)cc1)c1ccc(OC(=O)O)cc1,0.36890167
Cc1cc(-c2cc(C)c(N3C(=O)c4ccc(Oc5ccc(C(C)(C)c6ccc(Oc7ccc8c(c7)C(=O)N(C)C8=O)cc6)cc5)cc4C3=O)c(C)c2)cc(C)c1N,0.38990238
CC(=O)NC1CCC(CC2CCC(NC(=O)c3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)CC2)CC1,0.3545699
Cc1ccc(Oc2ccc(-c3cnc4ccc(-c5ccc6ncc(C)nc6c5)cc4n3)cc2)cc1,0.40181263
Cc1cc(Oc2ccc(N)cc2)ccc1-c1ccc(Oc2ccc(N3C(=O)c4ccc(Oc5ccc(C6(c7ccc(Oc8ccc9c(c8)C(=O)N(C)C9=O)cc7)CCCCCCCCCCC6)cc5)cc4C3=O)cc2)cc1C,0.38784907
COC(COC(=O)C1=C(C(=O)OCC(COC(=O)C2=C(c3ccccc3)C3C=CC2C3)OC(=O)c2ccc(C(=O)O)cc2)C2C=CC1C2)COC(=O)C1=C(c2ccccc2)C2C=CC1C2,0.34889157
Cc1ccc(Oc2ccc(NC(=O)c3cc(C(=O)Nc4ccc(Oc5ccc(-c6nnc(C)o6)cc5)cc4)cc(N4C(=O)c5ccccc5C4=O)c3)cc2)cc1,0.36154579
CN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(CC(=O)Nc3ccc(Cc5ccc(NC(=O)CN)cc5)cc3)C4=O)cc2C1=O,0.33703091
CCc1cc2cc(C(=O)Nc3ccc(Oc4ccc(NC(=O)c5cc6cc(C)c(OC(=O)COc7ccc8ccc(=O)oc8c7)cc6oc5=O)cc4)cc3)c(=O)oc2cc1OC(=O)COc1ccc2ccc(=O)oc2c1,0.32641041
COc1ccc(C2(c3ccc(Oc4ccc(C(=O)c5cccc(-c6cccc(C(=O)c7ccc(O)cc7)c6)c5)cc4)cc3)c3ccccc3-c3ccccc32)cc1,0.38241447
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3cccc(OCCCCOc5cccc(N)c5)c3)C4=O)cc2C1=O,0.34563212
CCC(C)(CC(=O)OCC(C)C)C(=O)OCC(C)C,0.38664522
CC(F)=C(F)C(F)(C(C)(F)F)C(F)(F)F,0.32146163
CCCCCCCCCCCCN1c2ccc(C)cc2Sc2cc(-c3ccc(-c4ccc(C)s4)s3)ccc21,0.45700932
Cc1ccc(Oc2ccc(-c3nc(-c4cccc(-c5nnc(-c6ccccc6)c(C)n5)n4)nnc3-c3ccccc3)cc2)cc1,0.41817078
Cc1ccccc1CCC(C)c1ccccc1CCC(C)C,0.3743389
CC(=O)Nc1c(C)cc(Cc2cc(C)c(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(N=Nc5ccc(F)cc5)c(N5C(=O)c6ccc(C)cc6C5=O)c3)C4=O)c(C)c2)cc1C,0.37338433
CCN(C)Cc1ccccc1N(CC)Cc1ccccc1N,0.36209961
COc1ccc(CC2(Cc3ccc(O)cc3)c3ccccc3-c3ccccc32)cc1,0.38673574
CCC(C)(F)C(=O)OCC(F)(F)C(F)F,0.31321391
Cc1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(Oc4ccc(N5C(=O)c6ccc(C(C)(C(F)(F)F)C(F)(F)F)cc6C5=O)cc4)cc3)cc1)C2=O,0.37826811
CN1C(=O)c2ccc(C(=O)Oc3ccc(-c4ccc(OC(=O)CCCN)cc4)cc3)cc2C1=O,0.33800885
CCC(C)(C)C(=O)OCCCCOc1ccc(OC(=O)c2ccc(-c3ccc(OC)cc3)cc2)cc1,0.34182885
CCCCCCCCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)Cc1ccc(OC(=O)COCC(=O)O)cc1,0.34542529
COc1ccc(CNC(=O)c2cccc(C(=O)NCc3ccc(OC4COC5C(O)COC45)cc3)c2)cc1,0.33419104
CNC(=O)CCCCC(=O)NCCCP(C)(=O)CCCCN,0.3443087
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(C(=O)c6cccc(C(=O)c7ccc(Oc8ccc(N)cc8C(F)(F)F)cc7)n6)cc5)c(C(F)(F)F)c3)C4=O)cc2C1=O,0.35861377
CC=Cc1ccc(OC(=O)c2ccc(C(=O)Oc3cccc4ccc(C)nc34)cc2)cc1,0.35224005
CCC(C)(CC(=O)OC1CCCCCCC1)C(=O)OC1CCCCCCC1,0.36818557
CCC1CC(C)C(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1,0.36711221
COc1ccc(S(=O)(=O)c2ccc(Oc3cc(C)c(C(c4cc(C(C)C)c(O)cc4C)c4ccccc4C(=O)O)cc3C(C)C)cc2)cc1,0.39980521
Cc1ccc(Oc2ccc(N3C(=O)c4ccc(C(=O)c5ccc6c(c5)C(=O)N(c5ncc(C)s5)C6=O)cc4C3=O)cc2)cc1,0.39210701
CCOC(=O)CCCCCCCCC1CC2CC1C(C)C2C,0.36983985
CCC(C)(C)C(=O)NC(=O)OC(C)COc1ccc(S(=O)(=O)c2ccc(OCC(C)O)cc2)cc1,0.33219505
COc1ccc(C=CC(=O)OCCN(CCOC(=O)C=Cc2ccc(OCCCCCO)cc2)c2ccc(N=Nc3ccc([N+](=O)[O-])cc3)cc2)cc1,0.35112235
COc1ccc(C(=O)Nc2cc(NC(=O)c3ccc(O)cc3)cc(C(=O)OCCOC(=O)C=Cc3ccc(N(C)C)cc3)c2)cc1,0.3451955
CC(=O)Nc1ccc(NC(=O)c2ccc(NC(=O)c3ccc(-c4nc5cc(C)ccc5[nH]4)cc3)cc2)cc1,0.355364
COc1cc(C=Cc2ccc(C=Cc3ccc(C=Cc4cc(OC)c(OCCCCCCCCO)c(OC)c4)cc3)cc2)cc(OC)c1OC,0.36573737
CNC(=O)NCCCCCCNC(=O)Nc1cccc(N)n1,0.32647685
CC(=O)OCCN(CCOC(=O)c1ccc2c(c1)C(=O)N(c1cccc(N3C(=O)c4ccc(C)cc4C3=O)c1)C2=O)c1ccc(N=Nc2ccc(C)cc2)cc1,0.35543807
Cc1cc(C(c2cccnc2)c2cc(C)c(OC(=O)c3ccc(N4C(=O)CC(Nc5ccc(Cc6ccc(NC7CC(=O)N(C)C7=O)cc6)cc5)C4=O)cc3)c(C)c2)cc(C)c1OC(=O)c1ccc(N)cc1,0.3762598
C[Si](O)(CCC(F)(F)F)CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)CC[Si](C)(CCC(F)(F)F)O[SiH3],0.37622546
Cc1ccc(Oc2ccc(-c3nc4ccc(-c5ccc6nc(C)c(-c7ccccc7)c(-c7ccccc7)c6c5)cc4c(-c4ccccc4)c3-c3ccccc3)cc2)cc1,0.41401327
CCCCCC[Si](C)(C)C[Si](C)(C[SiH3])CCCCCC,0.39640493
CCC(C)C(=O)OCCCCCCCCCCOC(=O)c1ccc(OC(=O)c2ccc(C#N)cc2)cc1,0.35628363
Cc1ccc2c(c1)C(=O)N(c1ccc(S(=O)(=O)c3ccc(S(=O)(=O)c4ccc(N5C(=O)c6ccc(C(C)(C(F)(F)F)C(F)(F)F)cc6C5=O)cc4)cc3)cc1)C2=O,0.37947284
COc1ccc(C(c2ccc(Oc3ccc(C(=O)c4ccc(O)cc4)cc3)cc2)c2ccccc2C(=O)O)cc1,0.37386948
Cc1ccc(Oc2ccc(-c3cc(-c4ccccc4)c4cc5c(-c6ccccc6)cc(C)nc5cc4n3)cc2)cc1,0.41795495
C=CCOC(=O)c1cc(C(=O)Oc2ccc(OCCCCO)cc2)ccc1C(=O)Oc1ccc(OC)cc1,0.34241314
COc1ccc(Oc2ccc(C=Nc3ccc(N=Cc4ccc(O)cc4)cc3)cc2)cc1,0.37280796
Cc1ccc(-c2nc3cc(Oc4ccc5nc(C)c(-c6ccccc6)nc5c4)ccc3nc2-c2ccccc2)cc1,0.43112064
CCNC(=O)OC(c1ccco1)C(OC(=O)NCc1ccc(C(C)(C)c2ccc(C)o2)o1)c1ccco1,0.35185553
CCCCCCCCCCCCN1C(=O)C(C)=C(c2ccc(-c3ccc4c(c3)C(CCCCCC)(CCCCCC)c3cc(-c5ccc(C)cc5)ccc3-4)cc2)C1=O,0.40747116
COc1ccc(-c2ccc(-c3cc(-c4ccccc4)c(-c4ccc(-c5ccc(OC(=O)c6ccc(C(=O)O)cc6-c6ccccc6)cc5)cc4)c(-c4ccccc4)c3-c3ccccc3)cc2)cc1,0.38238683
CN1C(=O)c2cccc(Oc3ccc(C(=O)c4ccc(Oc5cccc6c5C(=O)N(c5cccc(N)c5)C6=O)cc4)cc3)c2C1=O,0.36803803
COc1ccc(Cc2ccc(OC(=O)c3ccc(C(C)(C)c4ccc(C(=O)O)cc4)cc3)cc2)cc1,0.36534872
CCC(OC)C1(C)C(=O)OC(=O)C1(C)C,0.31336206
COC(=O)c1ccc(C(=O)OCC(C)CO)cc1,0.3435142
COC1CCC(OC(=O)OCCCCCCOC(=O)O)CC1,0.343459
COC(=O)c1ccc(-c2ccc(C(=O)OCCCCCCCCCCCO)cc2)cc1,0.35885044
CCC(OCC(C)C)C1C(=O)OC(=O)C1C,0.33696178
CCC(C)c1ccc(C(=O)OCC(C)C)cc1,0.38415931
CC(=O)Nc1ccc(-c2sc(-c3ccc(NC(=O)c4ccc5c(c4)C(=O)N(c4ccc(Oc6ccc7ccc(Oc8ccc(N9C(=O)c%10ccc(C)cc%10C9=O)cc8)cc7c6)cc4)C5=O)cc3)c(-c3ccccc3)c2-c2ccccc2)cc1,0.38350821
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3cccc(Oc5cccc(Oc6cccc(Oc7cccc(Oc8cccc(N)c8)c7C#N)c6)c5C#N)c3)C4=O)cc2C1=O,0.36435311
CNC(=O)c1ccc(Cc2ccc(C(=O)NCCCCCCCCCCN)cc2)cc1,0.35614349
CNC(=O)C(OC)C(OC)C(=O)NCCCCCCCCCCCCN,0.36064464
COc1ccc(C(c2ccc(OC(=O)O)cc2)(C(F)(F)F)C(F)(F)F)cc1,0.3466164
CC(F)(F)C1(F)C(F)(F)C(C)(F)C(F)(F)C(F)(F)C1(F)F,0.31955151
COc1ccc(Nc2ccc(C(=O)c3ccc(C(=O)c4ccc(Nc5ccc(O)cc5)cc4)cc3)cc2)cc1,0.38639477
Cc1ccc2c(c1)C(=O)N(c1cccc(C(=O)Nc3ccc(Oc4ccc(NC(=O)c5cccc(N6C(=O)c7ccc(C(C)(C(F)(F)F)C(F)(F)F)cc7C6=O)c5)cc4)cc3)c1)C2=O,0.35705395
CC(=O)c1cc(C(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4)cc2)C3=O)cc(-c2ccccc2)c1,0.36655911
CCC(C)(C)C(=O)OCCCCn1c2ccccc2c2cc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])ccc21,0.36195293
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3cc(C(c5ccc(OCCN(C)c6ccc(C=CC7=CC(=C(C#N)S(C)(=O)=O)CC(C)(C)C7)cc6)c(N)c5)(C(F)(F)F)C(F)(F)F)ccc3OCCN(C)c3ccc(C=CC5=CC(=C(C#N)S(C)(=O)=O)CC(C)(C)C5)cc3)C4=O)cc2C1=O,0.37777031
COc1ccc(Oc2ccc(C(=O)c3ccc(O)cc3)cc2)cc1-c1ccccc1,0.38222364
COCCSSCCOCCSSCCO,0.42239943
CCc1ccccc1CC(C)Cc1ccccc1CC(C)C,0.37559758
COc1c(C)cc(C(C)(C)c2cc(C)c(OC(=O)c3ccc(C(=O)O)cc3)c(C)c2)cc1C,0.39431974
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(C=Cc3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)cc1)C2=O,0.37112637
CC=CC(C(=O)OCC)C(C)C(=O)OCC,0.36320884
COc1ccc(Oc2ccc(C(=O)Nc3ccc(Oc4ccc(S(=O)(=O)c5ccc(Oc6ccc(NC(=O)c7ccc(O)cc7)cc6)cc5)cc4)cc3)cc2)cc1C,0.36199389
COc1ccc(OC(=O)c2ccc(-c3ccc(C(=O)O)cc3)cc2-c2ccccc2)cc1C,0.36137424
Cc1cc(CCCCBr)c(-c2cc(CCCCBr)c(C)s2)s1,0.44837181
CC(=O)Nc1cc(NC(=O)c2ccc3c(c2)C(=O)N(c2cc(-c4nc5ccccc5o4)cc(N4C(=O)c5ccc(C)cc5C4=O)c2)C3=O)cc(-c2nc3ccccc3[nH]2)c1,0.37477933
CCCCCOc1ccc(N=Cc2ccc(OCCCCCCOC(=O)C(C)CC)cc2O)cc1,0.36508444
CCCCCCCCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)COCC(=O)O)cc1,0.34855736
COc1ccc(S(=O)(=O)c2ccc(Oc3c(C)cc(C(C)(C)c4cc(C)c(O)c(C)c4Br)c(Br)c3C)cc2)cc1,0.41845298
CC(=O)Nc1cccc(N2C(=O)CC(N3C(=O)c4ccc(C)cc4C3=O)C2=O)c1,0.34139674
COc1ccc(C2(c3ccc(OCC(O)CN(C)S(=O)(=O)c4cccc(S(=O)(=O)N(C)CC(O)CO)c4)cc3)c3ccccc3-c3ccccc32)cc1,0.34976889
CNNC(=O)c1cc(NC(=O)c2ccc3c(c2)C(=O)N(c2ncccc2C)C3=O)cc(C(=O)NNC(=O)c2ccc(C(N)=O)cc2)c1,0.33234263
COc1ccc(OC(=O)c2ccc(C(=O)O)cc2Oc2ccc(Oc3ccccc3)cc2)cc1,0.34706136
COCC(C)C(C)(C)COCC(C)C(C)(C)CO,0.37336489
CCCCCCOC(=O)c1cc(N)cc(Br)c1-c1c(Br)cc(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N(C)C5=O)cc3C2=O)cc1C(=O)OCCCCCC,0.40008637
CCCCCCOC(=O)c1ccc(C(C)CC)cc1,0.37921152
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(Oc5cccc(Oc6ccc(N)cc6)c5)cc3)C4=O)cc2C1=O,0.35547349
C[Si](C)(C)[Si](C)(C)c1ccc(-c2ccc(-c3ccc([SiH3])s3)s2)s1,0.45398953
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(=O)c4ccc(O)cc4)cc3)cc2)cc1,0.37219019
COC(=O)CCCCCCCCCCO,0.37420675
Cc1ccc(Oc2ccc(-c3cnc4ccc(-c5ccc6nc(C)cnc6c5)cc4n3)cc2)cc1,0.40000868
COC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)COCC(=O)O)cc1,0.33150539
CN1C(=O)c2ccc(-c3ccc(-c4ccc5c(c4)C(=O)N(CCCCCCCCCCCCN)C5=O)cc3)cc2C1=O,0.35494054
C=C[Si](C)(O[SiH3])O[Si](C)(C)c1ccc([Si](C)(C)O)cc1,0.42501353
CC(CCCN)CN1C(=O)c2ccc(C(=O)Oc3ccc(-c4ccc(OC(=O)c5ccc6c(c5)C(=O)N(C)C6=O)cc4)cc3)cc2C1=O,0.34161456
COc1ccc(C2(c3ccc(OCC(O)COc4ccc(C(C)(C)c5ccc(OCC(O)CO)cc5)cc4)cc3)c3ccccc3-c3ccccc32)cc1,0.35752228
CCc1ccc2oc(=O)c(C(=O)Nc3ccc(Oc4ccc(NC(=O)c5cc6cc(C)ccc6oc5=O)cc4)cc3)cc2c1,0.33664324
CC(=O)Nc1ccc2c(c1)Cc1cc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(NC(=O)Nc5ccc(N6C(=O)c7ccc(C)cc7C6=O)cc5)cc3)C4=O)ccc1-2,0.34865411
CCC(C)(C)C(=O)OCCOC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,0.41138901
COC(C)CCOC(C)CCOC(C)CCO,0.38603228
CC(=O)Nc1ccc(Oc2ccc(C3(c4ccc(Oc5ccc(NC(=O)c6ccc7c(c6)C(=O)N(c6ccc(C)c(N8C(=O)c9ccc(C)cc9C8=O)c6)C7=O)cc5)cc4)NC(=O)c4ccccc43)cc2)cc1,0.37070669
COC(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)CO,0.31456225
Cc1ccc(-c2ccc(C(C)(C(F)(F)F)C(F)(F)F)cc2)cc1,0.38907083
CSC(=O)N(CCS)Cc1ccccc1,0.36007699
Cc1cc2c(cc1C(C)c1cc3c(cc1C(C)C)OCO3)OCO2,0.3514226
CCCCCCCCCCCCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)CCCCC(=O)O)cc1,0.36106386
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(OC(=O)CCCCCCCCCCCCCCCCCCCCC(=O)Oc5ccc(N)cc5)cc3)C4=O)cc2C1=O,0.35924634
CN1C(=O)c2ccc(Oc3ccc(C4(c5ccc(Oc6ccc7c(c6)C(=O)N(c6ccc(N(c8ccc(N)cc8)c8ccc(C#N)cc8)cc6)C7=O)cc5)CCCCC4)cc3)cc2C1=O,0.39468168
COc1cc2ccccc2cc1OC(=O)c1ccc(Oc2ccc(C(=O)O)cc2)cc1,0.35353153
CNc1ccc(NC(=O)c2cc(C(N)=O)cc(S(=O)(=O)c3ccccc3)c2)cc1,0.34297424
N[Se]Nc1cccc2c1C(=O)c1cccc(N[SeH])c1C2=O,0.3481788
CCC(C)c1ccccc1COCCC(C)C,0.3832793
COc1ccc(C2(c3ccc(Oc4ccc(C(=O)Oc5ccc(C(C)(C)c6ccc(OC(=O)c7ccc(O)cc7)cc6)cc5)cc4)cc3)CCC(C(C)(C)C)CC2)cc1,0.37364551
COC(=O)NCCCCCCCCCNC(=O)OCCO,0.34415845
CN1C(=O)c2ccc(Oc3ccc(Sc4ccc(Oc5ccc6c(c5)C(=O)N(c5ccc(Oc7ccc(C(=O)c8cccc(C(=O)c9ccc(Oc%10ccc(N)cc%10)cc9)c8)cc7)cc5)C6=O)cc4)cc3)cc2C1=O,0.36404303
COc1cccc(OC(=O)c2ccc(C(C)(C)c3ccc(C(=O)O)cc3)cc2)c1,0.36093522
CC(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4[nH]c(-c5cc(-c6nc7cc(C)ccc7[nH]6)cc(N6C(=O)c7ccccc7C6=O)c5)nc4c3)cc2)cc1,0.37434137
COc1ccc(C(c2ccc(OC(=O)O)cc2)(C(F)(F)Cl)C(F)(F)Cl)cc1,0.36111109
CCC(C)C(=O)Nc1cccc(Cl)c1,0.34957383
CCC(C)(c1ccc(OC)c(Cl)c1)c1ccc(OC(=O)O)c(Cl)c1,0.37781492
CCC(F)(F)C(F)=C(C)Cl,0.36169864
CCC(C)(C)C(=O)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,0.36603626
Cc1ccc(Oc2ccc(C(c3ccc(Oc4ccc(-c5nnc(C)n5-c5cccc(C(F)(F)F)c5)cc4)cc3)(C(F)(F)F)C(F)(F)F)cc2)cc1,0.38188218
Cc1ccc(Oc2ccc(-c3nc4cc(Oc5ccc6nc(C)c(-c7ccccc7)nc6c5)ccc4nc3-c3ccccc3)cc2)cc1,0.41462508
CNc1ccc(C(c2ccc(NC(=O)c3cc(C(N)=O)cc(C(C)(C)C)c3)cc2)(P2(=O)Oc3ccccc3-c3ccccc32)P2(=O)Oc3ccccc3-c3ccccc32)cc1,0.37321457
COC(=O)c1cccc(C(=O)OCCOCCO)c1,0.33032067
CC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(NC(=O)c5ccc6c(c5)C(=O)N(c5ccc(Oc7cccc8c(Oc9ccc(N%10C(=O)c%11ccc(C)cc%11C%10=O)cc9)cccc78)cc5)C6=O)cc4)cc3)cc2)cc1,0.36004645
Cc1ccc2c(c1)C(=O)N(c1c(C)cc(-c3cc(C)c(N4C(=O)c5ccc(C(C)(C(F)(F)F)C(F)(F)F)cc5C4=O)c(C)c3)cc1C)C2=O,0.41327874
Cc1ccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(-c5c6c(c(C)c7ccccc57)C(=O)N(c5ccccc5C(F)(F)F)C6=O)cc4)cc3)cc2)cc1,0.39560548
